time,mbps
2024-07-03 18:22:32,26.256984
2024-07-03 18:22:33,31.411144
2024-07-03 18:22:34,18.49612
2024-07-03 18:22:35,20.765648
2024-07-03 18:22:36,20.538992
2024-07-03 18:22:37,21.249784
2024-07-03 18:22:38,19.34696
2024-07-03 18:22:39,21.4978
2024-07-03 18:22:40,15.793528
2024-07-03 18:22:41,37.303488
2024-07-03 18:22:42,21.960752
2024-07-03 18:22:43,23.715024
2024-07-03 18:22:44,20.049968
2024-07-03 18:22:45,13.779136
2024-07-03 18:23:12,14.455856
2024-07-03 18:23:13,31.748688
2024-07-03 18:23:14,30.689096
2024-07-03 18:23:15,19.827008
2024-07-03 18:23:16,22.041712
2024-07-03 18:23:17,13.252024
2024-07-03 18:23:18,12.48672
2024-07-03 18:23:19,14.47776
2024-07-03 18:23:20,8.687256
2024-07-03 18:23:21,13.655424
2024-07-03 18:23:22,16.297728
2024-07-03 18:23:23,16.347216
2024-07-03 18:23:24,19.47768
2024-07-03 18:23:25,22.179936
2024-07-03 18:23:26,13.935144
2024-07-03 18:23:27,18.1112
2024-07-03 18:23:28,10.247736
2024-07-03 18:23:56,4.646704
2024-07-03 18:23:57,42.086088
2024-07-03 18:23:58,50.577144
2024-07-03 18:23:59,51.960216
2024-07-03 18:24:00,47.038384
2024-07-03 18:24:01,45.963504
2024-07-03 18:24:02,42.264048
2024-07-03 18:24:03,39.939224
2024-07-03 18:24:04,4.776272
2024-07-03 18:24:20,0.038992
2024-07-03 18:24:49,30.132744
2024-07-03 18:24:50,41.826512
2024-07-03 18:25:20,0.039288
2024-07-03 18:25:50,0.001472
2024-07-03 18:25:51,0.00032
2024-07-03 18:25:57,26.073464
2024-07-03 18:25:58,33.677344
2024-07-03 18:25:59,29.302912
2024-07-03 18:26:00,32.653888
2024-07-03 18:26:01,51.17044
2024-07-03 18:26:02,41.594416
2024-07-03 18:26:03,40.175576
2024-07-03 18:26:04,2.545392
