time,mbps
2024-06-27 10:23:56,0.554136
2024-06-27 10:24:00,0.001528
2024-06-27 10:24:03,0.004104
2024-06-27 10:24:04,0.07824
2024-06-27 10:24:14,0.00032
2024-06-27 10:24:54,0.020744
2024-06-27 10:24:59,0.00032
2024-06-27 10:25:04,0.046568
2024-06-27 10:25:05,0.036416
2024-06-27 10:25:06,0.220056
2024-06-27 10:25:07,4.588984
2024-06-27 10:25:08,38.711648
2024-06-27 10:25:09,35.067784
2024-06-27 10:25:10,26.648632
2024-06-27 10:25:11,1.968104
2024-06-27 10:25:13,1.204472
2024-06-27 10:25:17,1.209216
2024-06-27 10:25:20,1.19348
2024-06-27 10:25:22,0.0084
2024-06-27 10:25:23,1.701064
2024-06-27 10:25:27,0.0084
2024-06-27 10:25:28,1.80572
2024-06-27 10:25:32,1.702736
2024-06-27 10:25:38,1.410952
2024-06-27 10:25:42,1.675704
2024-06-27 10:25:46,1.833912
2024-06-27 10:25:51,1.81192
2024-06-27 10:25:55,0.0084
2024-06-27 10:25:56,1.699832
2024-06-27 10:26:02,1.021096
2024-06-27 10:26:05,1.046096
2024-06-27 10:26:06,0.497008
2024-06-27 10:26:08,1.283544
2024-06-27 10:26:09,16.86192
2024-06-27 10:26:10,3.16652
2024-06-27 10:26:11,0.00128
2024-06-27 10:26:13,1.032928
2024-06-27 10:26:14,0.637136
2024-06-27 10:26:17,1.69028
2024-06-27 10:26:20,1.117632
2024-06-27 10:26:23,1.081136
2024-06-27 10:26:25,1.080408
2024-06-27 10:26:31,1.250808
2024-06-27 10:26:35,2.010944
2024-06-27 10:26:38,1.825776
2024-06-27 10:26:45,4.414304
2024-06-27 10:26:48,3.610648
2024-06-27 10:26:53,3.011872
2024-06-27 10:26:58,2.383056
2024-06-27 10:26:59,2.832296
2024-06-27 10:27:03,7.95412
2024-06-27 10:27:06,0.06988
2024-06-27 10:27:07,0.081704
2024-06-27 10:27:10,10.271816
2024-06-27 10:27:12,0.00096
2024-06-27 10:27:14,12.991128
2024-06-27 10:27:18,7.607544
2024-06-27 10:27:23,4.71284
2024-06-27 10:27:26,0.0084
2024-06-27 10:27:27,5.002664
2024-06-27 10:27:30,9.92696
2024-06-27 10:27:33,7.357848
