time,mbps
2024-09-18 12:38:53,0.176072
2024-09-18 12:38:54,0.154504
2024-09-18 12:38:55,0.131992
2024-09-18 12:38:56,0.133208
2024-09-18 12:38:57,0.14636
2024-09-18 12:38:58,0.126128
2024-09-18 12:38:59,0.11604
2024-09-18 12:39:00,0.1262
2024-09-18 12:39:01,0.126368
2024-09-18 12:39:02,0.139168
2024-09-18 12:39:03,0.131472
2024-09-18 12:39:04,0.126288
2024-09-18 12:39:05,0.12544
2024-09-18 12:39:06,0.149256
2024-09-18 12:39:07,0.165968
2024-09-18 12:39:08,0.162232
2024-09-18 12:39:09,0.150328
2024-09-18 12:39:10,0.148
2024-09-18 12:39:11,0.155648
2024-09-18 12:39:12,0.16668
2024-09-18 12:39:13,0.165632
2024-09-18 12:39:14,0.162696
2024-09-18 12:39:15,0.148256
2024-09-18 12:39:16,0.13256
2024-09-18 12:39:17,0.149304
2024-09-18 12:39:18,0.126024
