Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-24 19:00:04,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,15839,14
2024-08-24 19:00:04,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,2554550,15
2024-08-24 19:00:06,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,3989,15
2024-08-24 19:00:06,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,5867,15
2024-08-24 19:00:07,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,853,15
2024-08-24 19:00:07,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,150,15
2024-08-24 19:00:10,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,69,15
2024-08-24 19:00:10,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,1833,15
2024-08-24 19:00:11,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,825,16
2024-08-24 19:00:11,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,151,14
2024-08-24 19:00:16,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,182,15
2024-08-24 19:00:16,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,852,15
2024-08-24 19:00:16,192.168.86.172,209.85.233.188,TCP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,55,16
2024-08-24 19:00:16,209.85.233.188,192.168.86.172,TCP,FI,Kymenlaakso,Kotka,AS15169 Google LLC,26.9458,60.4664,Fiber,66,17
