Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 15:52:44,192.168.8.115,35.244.144.25,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,216,26
2024-07-07 15:52:44,192.168.8.115,35.244.159.8,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,108,25
2024-07-07 15:52:44,192.168.8.115,95.66.10.177,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,162,24
2024-07-07 15:52:44,34.107.165.188,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,120,24
2024-07-07 15:52:44,34.111.113.62,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,25
2024-07-07 15:52:44,34.36.216.150,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,23
2024-07-07 15:52:44,34.96.105.8,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,28
2024-07-07 15:52:44,35.190.0.66,192.168.8.115,TCP,US,Missouri,Kansas City,AS15169 Google LLC,-94.5786,39.0997,5GRouter,60,27
2024-07-07 15:52:44,35.227.252.103,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,25
2024-07-07 15:52:44,35.244.144.25,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,120,27
2024-07-07 15:52:44,35.244.159.8,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,27
2024-07-07 15:52:44,95.66.10.177,192.168.8.115,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,138,26
2024-07-07 15:52:47,192.168.8.115,95.66.1.59,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,25
2024-07-07 15:52:47,95.66.1.59,192.168.8.115,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,66,25
2024-07-07 15:52:49,192.168.8.115,35.186.224.39,TLSv1.2,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,97,26
2024-07-07 15:52:50,192.168.8.115,35.186.224.39,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,54,24
2024-07-07 15:52:50,35.186.224.39,192.168.8.115,TCP,US,Missouri,Kansas City,AS15169 Google LLC,-94.5786,39.0997,5GRouter,60,26
2024-07-07 15:52:50,35.186.224.39,192.168.8.115,TLSv1.2,US,Missouri,Kansas City,AS15169 Google LLC,-94.5786,39.0997,5GRouter,94,28
2024-07-07 15:52:55,192.168.8.115,216.58.209.142,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,1008,24
2024-07-07 15:52:55,216.58.209.142,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,308,24
2024-07-07 15:53:02,172.217.18.150,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,25626,25
2024-07-07 15:53:02,192.168.8.115,172.217.18.150,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,4329,24
2024-07-07 15:53:03,192.168.8.115,192.178.24.162,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,7831,25
2024-07-07 15:53:03,192.178.24.162,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,7208,25
2024-07-07 15:53:04,172.217.169.226,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,317,25
2024-07-07 15:53:04,192.168.8.115,172.217.169.226,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,384,24
2024-07-07 15:53:04,192.168.8.115,192.178.24.162,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,2681,24
2024-07-07 15:53:04,192.168.8.115,34.111.8.32,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,110,25
2024-07-07 15:53:04,192.178.24.162,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,15272,24
2024-07-07 15:53:04,34.111.8.32,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,132,27
2024-07-07 15:53:05,192.168.8.115,192.178.24.162,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,866,24
2024-07-07 15:53:05,192.168.8.115,212.43.10.236,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,44059,25
2024-07-07 15:53:05,192.168.8.115,34.107.165.188,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,2289,25
2024-07-07 15:53:05,192.168.8.115,34.107.165.188,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,174,25
